unknown,TFIDF_cosine,libVar
1283.html,0.96634,RAWrabicaRafed
13073.json,0.95898,RAWrabicaShamAY2
0338AbuJacfarNahhas.NasikhWaMansukh.Shamela0013073-ara1,0.95788,RELEASE
13035.bok.json,0.8871,RAWrabicaSham19Y
0360AbuBakrAjurri.Sharica.Shamela0013035-ara1,0.88648,RELEASE
0321AbuJacfarTahawi.AhkamQuran.Shamela0010765-ara1,0.8807,RELEASE
13035.json,0.8805,RAWrabicaShamAY2
1719.json,0.88048,RAWrabicaShamAY1
0463IbnCabdBarr.TamhidMuwatta.Shamela0001719-ara1,0.88043,RELEASE
10765.json,0.87948,RAWrabicaShamAY2
0463IbnCabdBarr.TamhidMuwatta.Shia002131Vols-ara1,0.87937,RELEASE
0311IbnKhuzaymaNaysaburi.Tawhid.ShamAY0033974-ara1,0.87641,RELEASE
33974.json,0.87521,RAWrabicaShamAY2
882.json,0.87474,RAW_ABLibrary
13091.json,0.87162,RAWrabicaShamAY2
1161.json,0.87072,RAWrabicaShamAY1
149015.bok.json,0.86876,RAWrabicaSham19Y
0388AbuSulaymanKhattabi.AclamHadith.Sham19Y0016946-ara1,0.8686,RELEASE
1669.html,0.8685,RAWrabicaRafed
0387IbnBattaCukbari.IbanaCanSharica.JK001487-ara1,0.86735,RELEASE
0360AbuBakrAjurri.ArbacunaHadithan.Shamela0008204-ara1,0.86735,RELEASE
32483.json,0.86717,RAWrabicaShamAY2
932.json,0.86689,RAW_ABLibrary
0310Tabari.TahdhibAthar.Shamela0013090Vols-ara1,0.86689,RELEASE
8204.json,0.86654,RAWrabicaShamAY1
33873.json,0.86502,RAWrabicaShamAY2
0310Tabari.TahdhibAthar.JK008250Vols-ara1,0.86475,RELEASE
0224QasimIbnSalam.Amwal.Shamela0012999-ara1,0.86335,RELEASE
7798.json,0.86311,RAWrabicaShamAY1
Shamela149015.txt,0.86309,raw_ShamelaY19
Sham30K0008204,0.86308,RAWrabica010000
0224QasimIbnSalam.Amwal.ShamAY0034007-ara1,0.86302,RELEASE
0360AbuBakrAjurri.Sharica.JK009158-ara1,0.86277,RELEASE
12999.json,0.86258,RAWrabicaShamAY2
34007.json,0.86245,RAWrabicaShamAY2
5597.bok.json,0.86203,RAWrabicaSham19Y
Shamela037009.txt,0.86195,raw_ShamelaY19
5597.json,0.8619,RAWrabicaShamAY1
3409.html,0.86183,RAWrabicaRafed
000712.automARkdown,0.86159,RAW_Masaha
0320HakimTirmidhi.NawadirUsul.ShamAY0034123-ara1,0.86142,RELEASE
34123.json,0.86075,RAWrabicaShamAY2
104.json,0.86071,RAWrabicaShamAY1
13090.json,0.86008,RAWrabicaShamAY2
3408.html,0.85955,RAWrabicaRafed
34809.json,0.85947,RAWrabicaShamAY3
0463IbnCabdBarr.TamhidMuwatta.JK000585-ara1,0.85888,RELEASE
0224QasimIbnSalam.NasikhWaMansukh.Shamela0037834-ara1,0.85879,RELEASE
0468IbnAhmadWahidiNaysaburi.AsbabNuzul.ShamAY0036754-ara1,0.8584,RELEASE
0468IbnAhmadWahidiNaysaburi.AsbabNuzul.Shia002541-ara1,0.85826,RELEASE
1672.html,0.85791,RAWrabicaRafed
Shamela037834.txt,0.85682,raw_ShamelaY19
0310Tabari.JamicBayan.Shia002468Vols-ara1,0.85609,RELEASE
0280CuthmanIbnSacidDarimi.RaddCalaJahmiyya.JK001435-ara1,0.85597,RELEASE
0535QawwamSunna.DalailNubuwwa.Shia002166Vols-ara1,0.85555,RELEASE
33938.json,0.85546,RAWrabicaShamAY2
36754.json,0.85492,RAWrabicaShamAY3
0261Muslim.Sahih.Shamela0001727-ara1,0.85479,RELEASE
0381IbnBabawayh.CilalSharaic.Shia001140Vols-ara1,0.85471,RELEASE
0311IbnBajirBajiri.JamicMusnad.ShamAY0038638-ara1,0.85456,RELEASE
38045.json,0.85437,RAWrabicaShamAY3
Shamela023604.txt,0.85429,raw_ShamelaY19
33932.json,0.8542,RAWrabicaShamAY2
0281IbnAbiDunya.Cuqubat.ShamAY0038131-ara1,0.85356,RELEASE
0261Muslim.Sahih.ShamAY0033938-ara1,0.85352,RELEASE
Shamela037620.txt,0.8534,raw_ShamelaY19
0388AbuSulaymanKhattabi.MacalimSunan.Shamela0001442-ara1,0.85327,RELEASE
0468IbnAhmadWahidiNaysaburi.AsbabNuzul.Shamela0011314-ara1,0.85317,RELEASE
1124.json,0.85317,RAWrabicaShamAY1
0310Tabari.JamicBayan.Shamela0000043-ara1,0.85285,RELEASE
1442.json,0.85278,RAWrabicaShamAY1
10660.bok.json,0.85243,RAWrabicaSham19Y
0261Muslim.Sahih.Shia001723Vols-ara1,0.85228,RELEASE
472.json,0.85226,RAWrabicaShamAY1
0458Bayhaqi.ShucabIman.Shamela0010660-ara1,0.85201,RELEASE
35075.json,0.85164,RAWrabicaShamAY3
Shia002131Vols,0.85134,RAWrabica040000
38131.json,0.85085,RAWrabicaShamAY3
33979.json,0.85078,RAWrabicaShamAY2
33864.json,0.85064,RAWrabicaShamAY2
0256Bukhari.Sahih.Shamela0001681-ara1,0.85019,RELEASE
0380AbuBakrKalabadhi.BahrFawaid.JK009190-ara1,0.85009,RELEASE
000705Vols.automARkdown,0.85008,RAW_Masaha
34063.json,0.84971,RAWrabicaShamAY2
0181IbnMubarak.Jihad.ShamAY0033661-ara1,0.84903,RELEASE
33661.json,0.84862,RAWrabicaShamAY2
34447.json,0.84819,RAWrabicaShamAY3
0458Bayhaqi.BacthWaNushur.ShamAY0033977-ara1,0.84799,RELEASE
0280CuthmanIbnSacidDarimi.RaddCalaJahmiyya.Sham19Y0018089-ara1,0.84794,RELEASE
32027.json,0.84786,RAWrabicaShamAY2
3407.html,0.8474,RAWrabicaRafed
Shamela036998.txt,0.84727,raw_ShamelaY19
103.json,0.84701,RAWrabicaShamAY1
0319AbuQasimKacbi.QubulAkhbar.Sham19Y0014538-ara1,0.84648,RELEASE
34424.json,0.84636,RAWrabicaShamAY3
