unknown,TFIDF_cosine,libVar
0195IbnFudaylDabbi.Duca.Shamela0023102-ara1,0.99839,RELEASE
Shamela023102.txt,0.9969,raw_ShamelaY19
23102.json,0.98565,RAWrabicaShamAY2
23102.bok.json,0.98532,RAWrabicaSham19Y
33935.json,0.8285,RAWrabicaShamAY2
0241IbnHanbal.Zuhd.ShamAY0033738-ara3,0.82639,RELEASE
98.json,0.82559,RAW_ABLibrary
0241IbnHanbal.Zuhd.JK000084-ara2,0.82429,RELEASE
0241IbnHanbal.Zuhd.Shamela0008494-ara1,0.82345,RELEASE
33738.json,0.82212,RAWrabicaShamAY2
9567.bok.json,0.82098,RAWrabicaSham19Y
12991.bok.json,0.82061,RAWrabicaSham19Y
8494.json,0.82003,RAWrabicaShamAY1
33939.json,0.81992,RAWrabicaShamAY2
12991.json,0.81964,RAWrabicaShamAY2
9567.json,0.81911,RAWrabicaShamAY1
13090.json,0.81776,RAWrabicaShamAY2
0256Bukhari.AdabMufrad.Shia001922-ara1,0.81732,RELEASE
0310Tabari.TahdhibAthar.Shamela0013090Vols-ara1,0.81675,RELEASE
0256Bukhari.AdabMufrad.JK000011-ara1,0.8165,RELEASE
0310Tabari.TahdhibAthar.JK008250Vols-ara1,0.81595,RELEASE
0282HarithHaythami.BughyaBahith.JK000483-ara1,0.81579,RELEASE
33985.json,0.81532,RAWrabicaShamAY2
0339AbuJacfarIbnBukhturi.MajmucMusannafat.JK007026-ara1,0.81448,RELEASE
0339AbuJacfarIbnBukhturi.MajmucMusannafat.Shamela0005737-ara1,0.81413,RELEASE
13099.json,0.81313,RAWrabicaShamAY2
21570.bok.json,0.81277,RAWrabicaSham19Y
38030.json,0.81232,RAWrabicaShamAY3
21570.json,0.81172,RAWrabicaShamAY2
13091.json,0.8117,RAWrabicaShamAY2
1405.json,0.81129,RAWrabicaShamAY1
0330IbnIsmacilMahamili.Amali.Shamela0026425-ara1,0.81092,RELEASE
0197WakicIbnJarrah.Zuhd.Shamela0021545-ara1,0.81082,RELEASE
21670.bok.json,0.81023,RAWrabicaSham19Y
0277IbnSufyanFasawi.Mashyakha.Shamela0021670-ara1,0.81018,RELEASE
Shamela021570.txt,0.81007,raw_ShamelaY19
21670.json,0.80999,RAWrabicaShamAY2
0256Bukhari.Sahih.Shia001715Vols-ara1,0.80975,RELEASE
887.json,0.80951,RAW_ABLibrary
0301AbuBakrFaryabi.Qadar.Shamela0013051-ara1,0.8095,RELEASE
0261Muslim.Sahih.Shia001723Vols-ara1,0.80913,RELEASE
0185IbnCimranMawsili.Zuhd.Shamela0029289-ara1,0.80893,RELEASE
Shia001922,0.80889,RAWrabica040000
0311IbnKhuzaymaNaysaburi.Tawhid.ShamAY0033974-ara1,0.80869,RELEASE
0256Bukhari.Sahih.Shamela0001681-ara1,0.8085,RELEASE
0311IbnBajirBajiri.JamicMusnad.ShamAY0038638-ara1,0.80833,RELEASE
78.json,0.80823,RAWrabicaShamAY1
0414HilalHaffar.Juz.ShamAY0033576-ara1,0.808,RELEASE
33864.json,0.80766,RAWrabicaShamAY2
13051.json,0.80766,RAWrabicaShamAY2
21545.json,0.8076,RAWrabicaShamAY2
Shamela021670.txt,0.80751,raw_ShamelaY19
Shamela026425.txt,0.80701,raw_ShamelaY19
33974.json,0.80655,RAWrabicaShamAY2
0261Muslim.Sahih.Shamela0001727-ara1,0.8063,RELEASE
0281IbnAbiDunya.Ahwal.ShamAY0038071-ara1,0.80604,RELEASE
0261Muslim.Sahih.ShamAY0033938-ara1,0.80601,RELEASE
38159.json,0.80578,RAWrabicaShamAY3
Shamela021545.txt,0.80567,raw_ShamelaY19
0321AbuJacfarTahawi.AhkamQuran.Shamela0010765-ara1,0.80532,RELEASE
33576.json,0.80501,RAWrabicaShamAY2
38071.json,0.80482,RAWrabicaShamAY3
29289.json,0.80474,RAWrabicaShamAY2
Sham30K0033991,0.80466,RAWrabica020000
0368IbnJacfarQatici.Fawaid.Shamela0013099-ara1,0.80401,RELEASE
0282IbnIshaqJahdami.AhkamQuran.Shamela0006206-ara1,0.80379,RELEASE
10765.json,0.80332,RAWrabicaShamAY2
0287IbnAbiCasim.Sunna.ShamAY0033984-ara1,0.8033,RELEASE
33938.json,0.80292,RAWrabicaShamAY2
33852.json,0.80286,RAWrabicaShamAY2
0287IbnAbiCasim.Jihad.Shamela0013013-ara1,0.80152,RELEASE
33984.json,0.80147,RAWrabicaShamAY2
Shamela029289.txt,0.80131,raw_ShamelaY19
6206.json,0.80115,RAWrabicaShamAY1
13092.json,0.80113,RAWrabicaShamAY2
Shamela148271.txt,0.8011,raw_ShamelaY19
13013.json,0.80008,RAWrabicaShamAY2
0281IbnAbiDunya.Samt.Shia001943-ara3,0.80007,RELEASE
0301AbuBakrFaryabi.Qadar.JK001214-ara1,0.7999,RELEASE
0368IbnJacfarQatici.Fawaid.JK000935-ara1,0.79945,RELEASE
0320HakimTirmidhi.NawadirUsul.ShamAY0038092-ara1,0.79934,RELEASE
0243HannadIbnSari.Zuhd.Shamela0013027-ara1,0.79925,RELEASE
