unknown,TFIDF_cosine,libVar
33972.json,0.9999,RAWrabicaShamAY2
38067.json,0.99989,RAWrabicaShamAY3
0227IbnMansurKhurasani.Sunan.ShamAY0038067-ara1,0.99987,RELEASE
0227IbnMansurKhurasani.TafsirMinSunanSacid.JK000784-ara1,0.99709,RELEASE
0227IbnMansurKhurasani.Sunan.JK001473-ara1,0.90864,RELEASE
0282IbnIshaqJahdami.AhkamQuran.Shamela0006206-ara1,0.87467,RELEASE
6206.json,0.87232,RAWrabicaShamAY1
33935.json,0.87064,RAWrabicaShamAY2
0197WakicIbnJarrah.Zuhd.Shamela0021545-ara1,0.87051,RELEASE
38030.json,0.87041,RAWrabicaShamAY3
0256Bukhari.AdabMufrad.Shia001922-ara1,0.86955,RELEASE
0256Bukhari.AdabMufrad.JK000011-ara1,0.86892,RELEASE
0224QasimIbnSalam.FadailQuran.Shamela0012524-ara1,0.86882,RELEASE
12524.json,0.86823,RAWrabicaShamAY2
0330IbnIsmacilMahamili.Amali.Shamela0026425-ara1,0.86785,RELEASE
0339AbuJacfarIbnBukhturi.MajmucMusannafat.JK007026-ara1,0.86765,RELEASE
0339AbuJacfarIbnBukhturi.MajmucMusannafat.Shamela0005737-ara1,0.86749,RELEASE
Shamela021545.txt,0.86716,raw_ShamelaY19
21545.json,0.86694,RAWrabicaShamAY2
0197WakicIbnJarrah.Zuhd.JK011365-ara1,0.86624,RELEASE
1405.json,0.86559,RAWrabicaShamAY1
78.json,0.86545,RAWrabicaShamAY1
Shamela026425.txt,0.86539,raw_ShamelaY19
98.json,0.86401,RAW_ABLibrary
0414HilalHaffar.Juz.ShamAY0033576-ara1,0.86254,RELEASE
33576.json,0.86242,RAWrabicaShamAY2
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.8619,RELEASE
0281IbnAbiDunya.Ciyal.ShamAY0038104-ara1,0.86161,RELEASE
0235IbnAbiShayba.Adab.Shamela0000638-ara1,0.86124,RELEASE
12991.bok.json,0.86103,RAWrabicaSham19Y
Shia001922,0.86075,RAWrabica040000
13075.json,0.86067,RAWrabicaShamAY2
0430AbuNucaymIsbahani.Salat.ShamAY0033694-ara1,0.86066,RELEASE
12991.json,0.86052,RAWrabicaShamAY2
0368IbnJacfarQatici.Fawaid.Shamela0013099-ara1,0.86046,RELEASE
0219AbuNucaymIbnDukayn.Salat.Shamela0009644-ara1,0.8602,RELEASE
13090.json,0.85971,RAWrabicaShamAY2
0246HusaynMarwazi.BirrWaSila.Shamela0013007-ara1,0.85926,RELEASE
0224QasimIbnSalam.NasikhWaMansukh.Shamela0012523-ara1,0.85923,RELEASE
0235IbnAbiShayba.Adab.JK009175-ara1,0.85898,RELEASE
Sham30K0033906,0.85858,RAWrabica020000
38104.json,0.85834,RAWrabicaShamAY3
0246HusaynMarwazi.BirrWaSila.JK000033-ara1,0.85832,RELEASE
0235IbnAbiShayba.Musannaf.Shia001904Vols-ara1,0.85804,RELEASE
13007.json,0.8574,RAWrabicaShamAY2
0235IbnAbiShayba.Musannaf.ShamAY0033966-ara1,0.85739,RELEASE
0235IbnAbiShayba.Musannaf.JK000786-ara1,0.85715,RELEASE
0235IbnAbiShayba.Musannaf.Shamela0009944-ara1,0.85676,RELEASE
38091.json,0.85665,RAWrabicaShamAY3
0281IbnAbiDunya.IslahMal.JK001040-ara1,0.85631,RELEASE
13099.json,0.85627,RAWrabicaShamAY2
1158.json,0.85625,RAWrabicaShamAY1
0228IbnHammadKhuzaci.Fitan.JK000025-ara1,0.85605,RELEASE
0310Tabari.TahdhibAthar.Shamela0013090Vols-ara1,0.85559,RELEASE
638.json,0.85536,RAWrabicaShamAY1
31642.json,0.85502,RAWrabicaShamAY2
0228IbnHammadKhuzaci.Fitan.Shamela0013047-ara1,0.85491,RELEASE
0235IbnAbiShayba.Musannaf.ShamAY0033931-ara1,0.85432,RELEASE
0235IbnAbiShayba.Musannaf.ShamAY0033967-ara1,0.85432,RELEASE
33966.json,0.85398,RAWrabicaShamAY2
33939.json,0.85382,RAWrabicaShamAY2
13047.bok.json,0.85381,RAWrabicaSham19Y
0228IbnHammadKhuzaci.Fitan.Shia003470-ara1,0.85367,RELEASE
13047.json,0.8536,RAWrabicaShamAY2
0228IbnHammadKhuzaci.Fitan.ShamAY0033953-ara1,0.85339,RELEASE
33967.json,0.85276,RAWrabicaShamAY2
33931.json,0.85273,RAWrabicaShamAY2
0273IbnMaja.Sunan.Shamela0001198-ara1,0.85271,RELEASE
0281IbnAbiDunya.Samt.ShamAY0038093-ara2,0.85252,RELEASE
0281IbnAbiDunya.IslahMal.Shamela0013187-ara1,0.8525,RELEASE
0294IbnDurays.FadailQuran.Shamela0009317-ara1,0.85205,RELEASE
0281IbnAbiDunya.Samt.Shamela0013039-ara1,0.85174,RELEASE
0310Tabari.TahdhibAthar.JK008250Vols-ara1,0.85168,RELEASE
0457IbnAhmadSayrafi.Mashyakha.Shamela0012749-ara1,0.85155,RELEASE
0219AbuNucaymIbnDukayn.Salat.JK009197-ara1,0.85131,RELEASE
13187.json,0.85122,RAWrabicaShamAY2
0368IbnJacfarQatici.Fawaid.JK000935-ara1,0.85103,RELEASE
33953.json,0.85087,RAWrabicaShamAY2
13039.json,0.85066,RAWrabicaShamAY2
Sham30K0008219,0.85041,RAWrabica010000
33694.json,0.85041,RAWrabicaShamAY2
13091.json,0.85033,RAWrabicaShamAY2
0235IbnYunusBaghdadi.Qada.Shamela0008219-ara1,0.85026,RELEASE
38093.json,0.85024,RAWrabicaShamAY3
0281IbnAbiDunya.Ciyal.JK000866-ara1,0.85003,RELEASE
9644.json,0.84947,RAWrabicaShamAY1
9317.bok.json,0.84944,RAWrabicaSham19Y
0224QasimIbnSalam.KhutabWaMawaciz.Shamela0026510-ara1,0.84941,RELEASE
9317.json,0.8491,RAWrabicaShamAY1
0327AbuBakrKharaiti.IctilalQulub.Shamela0001304-ara1,0.84893,RELEASE
0307AbuYaclaMawsili.Mucjam.Shamela0013175-ara1,0.84865,RELEASE
0243HannadIbnSari.Zuhd.Shamela0013027-ara1,0.84804,RELEASE
13175.bok.json,0.84801,RAWrabicaSham19Y
13175.json,0.84767,RAWrabicaShamAY2
0281IbnAbiDunya.TawaducWaKhumul.Shamela0013009-ara1,0.84704,RELEASE
13027.json,0.8466,RAWrabicaShamAY2
38159.json,0.84659,RAWrabicaShamAY3
1304.json,0.84645,RAWrabicaShamAY1
Sham30K0038957,0.84589,RAWrabica025000
13009.json,0.84589,RAWrabicaShamAY2
Shia001904Vols,0.8458,RAWrabica040000
0319AbuQasimKacbi.QubulAkhbar.Sham19Y0014538-ara1,0.8458,RELEASE
0281IbnAbiDunya.SifatNar.Shamela0013128-ara1,0.84564,RELEASE
33852.json,0.84561,RAWrabicaShamAY2
0185IbnCimranMawsili.Zuhd.Shamela0029289-ara1,0.84549,RELEASE
0281IbnAbiDunya.SifatNar.ShamAY0038137-ara1,0.84548,RELEASE
0375IbnQasimMiyaniji.Juz.Shamela0029728-ara1,0.84519,RELEASE
12749.json,0.84474,RAWrabicaShamAY2
0458Bayhaqi.MacrifatSunanWaAthar.JK007027-ara1,0.84448,RELEASE
1401.json,0.8443,RAWrabicaShamAY1
0385Daraqutni.FawaidMuntaqatDhuhli.JK000652-ara1,0.84423,RELEASE
0281IbnAbiDunya.Khumul.ShamAY0038157-ara1,0.84403,RELEASE
0385Daraqutni.FawaidMuntaqatDhuhli.Shamela0013097-ara1,0.84394,RELEASE
0301AbuBakrFaryabi.Qadar.Shamela0013051-ara1,0.84381,RELEASE
0233YahyaIbnMacin.HadithYahya.Shamela0009294-ara1,0.84376,RELEASE
0344IbnSammak.Amali.Shamela0029863-ara1,0.84365,RELEASE
Sham30K0002681,0.84362,RAWrabica005000
38157.json,0.84337,RAWrabicaShamAY3
0287IbnAbiCasim.Jihad.Shamela0013013-ara1,0.84325,RELEASE
Shamela026510.txt,0.84317,raw_ShamelaY19
13128.bok.json,0.84314,RAWrabicaSham19Y
0287IbnAbiCasim.Sunna.ShamAY0033984-ara1,0.84304,RELEASE
13128.json,0.84293,RAWrabicaShamAY2
38137.json,0.84289,RAWrabicaShamAY3
Sham30K0033993,0.84287,RAWrabica020000
0327AbuBakrKharaiti.IctilalQulub.JK011273-ara1,0.84286,RELEASE
0458Bayhaqi.MacrifatSunanWaAthar.ShamAY0033950-ara1,0.84277,RELEASE
33950.json,0.84264,RAWrabicaShamAY2
1450MuhammadIbnHasanCujri.IclamAclam.Zaydiyya0000149-ara1,0.84264,RELEASE
13097.json,0.8425,RAWrabicaShamAY2
12748.json,0.84249,RAWrabicaShamAY2
13051.json,0.84245,RAWrabicaShamAY2
1198.bok.json,0.84234,RAWrabicaSham19Y
0224QasimIbnSalam.FadailQuran.JK011565-ara1,0.84224,RELEASE
0564IbnCabdWahidSamarqandi.Majlis.JK007025-ara1,0.84216,RELEASE
0303Nasai.CamalYawmWaLayla.JK000735-ara1,0.84196,RELEASE
33984.json,0.84184,RAWrabicaShamAY2
29289.json,0.84168,RAWrabicaShamAY2
8219.bok.json,0.84144,RAWrabicaSham19Y
1198.json,0.8412,RAWrabicaShamAY1
0275AbuDawudSijistani.Sunan.Shamela0001726-ara1,0.84117,RELEASE
0243HannadIbnSari.Zuhd.JK000085-ara1,0.8411,RELEASE
1328.json,0.84105,RAWrabicaShamAY1
0463IbnCabdBarr.TamhidMuwatta.Shia002131Vols-ara1,0.84093,RELEASE
Shamela029289.txt,0.84091,raw_ShamelaY19
0281IbnAbiDunya.Cuqubat.ShamAY0038131-ara1,0.8406,RELEASE
33938.json,0.84035,RAWrabicaShamAY2
0463IbnCabdBarr.TamhidMuwatta.Shamela0001719-ara1,0.84035,RELEASE
26510.bok.json,0.8403,RAWrabicaSham19Y
Shamela029857.txt,0.84004,raw_ShamelaY19
0275AbuDawudSijistani.Sunan.ShamAY0033960-ara1,0.83997,RELEASE
0320HakimTirmidhi.NawadirUsul.ShamAY0038092-ara1,0.83991,RELEASE
0281IbnAbiDunya.MaradWaKaffarat.ShamAY0038113-ara1,0.83984,RELEASE
Shamela029728.txt,0.83978,raw_ShamelaY19
Shamela029863.txt,0.83976,raw_ShamelaY19
0281IbnAbiDunya.Cuqubat.Shamela0008266-ara1,0.83962,RELEASE
21570.bok.json,0.83942,RAWrabicaSham19Y
13013.json,0.83941,RAWrabicaShamAY2
8219.json,0.83924,RAWrabicaShamAY1
21570.json,0.83902,RAWrabicaShamAY2
0281IbnAbiDunya.MaradWaKaffarat.Shamela0013064-ara1,0.8389,RELEASE
0261Muslim.Sahih.ShamAY0033938-ara1,0.83865,RELEASE
0303Nasai.CamalYawmWaLayla.Shamela0006772-ara1,0.83853,RELEASE
0261Muslim.Sahih.Shia001723Vols-ara1,0.83853,RELEASE
38151.json,0.83838,RAWrabicaShamAY3
