unknown,TFIDF_cosine,libVar
0317AbuQasimBaghawi.MusnadUsama.Shamela0013158-ara1,0.99845,RELEASE
0317AbuQasimBaghawi.MusnadUsama.Shia002001-ara1,0.99815,RELEASE
13158.json,0.99809,RAWrabicaShamAY2
Shia002001,0.94453,RAWrabica040000
0330IbnIsmacilMahamili.Amali.Shamela0026425-ara1,0.85776,RELEASE
Shamela026425.txt,0.85611,raw_ShamelaY19
78.json,0.85572,RAWrabicaShamAY1
0339AbuJacfarIbnBukhturi.MajmucMusannafat.Shamela0005737-ara1,0.85292,RELEASE
0339AbuJacfarIbnBukhturi.MajmucMusannafat.JK007026-ara1,0.85275,RELEASE
1405.json,0.85155,RAWrabicaShamAY1
0339AbuJacfarIbnBukhturi.MajmucMusannafat.Shamela0005737-ara1,0.85001,RELEASE
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033903-ara1,0.84889,RELEASE
0279Tirmidhi.ShamailMuhammadiyya.Shamela0013037-ara1,0.84837,RELEASE
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033925-ara1,0.84763,RELEASE
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033947-ara1,0.84758,RELEASE
33903.json,0.84717,RAWrabicaShamAY2
0307IbnJarudNaysaburi.Muntaqa.JK000488-ara1,0.84716,RELEASE
0368IbnJacfarQatici.Fawaid.Shamela0013099-ara1,0.84678,RELEASE
33925.json,0.84596,RAWrabicaShamAY2
33947.json,0.84561,RAWrabicaShamAY2
13099.json,0.84549,RAWrabicaShamAY2
0273IbnMaja.Sunan.Shamela0001198-ara1,0.84456,RELEASE
33935.json,0.84428,RAWrabicaShamAY2
13037.json,0.8442,RAWrabicaShamAY2
Sham30K0002681,0.84413,RAWrabica005000
33981.json,0.84389,RAWrabicaShamAY2
12748.json,0.84266,RAWrabicaShamAY2
Sham30K0033993,0.84238,RAWrabica020000
98.json,0.84197,RAW_ABLibrary
33939.json,0.84165,RAWrabicaShamAY2
0368IbnJacfarQatici.Fawaid.JK000935-ara1,0.84091,RELEASE
0320HakimTirmidhi.NawadirUsul.ShamAY0038092-ara1,0.84056,RELEASE
0287IbnAbiCasim.Jihad.Shamela0013013-ara1,0.84051,RELEASE
0307AbuYaclaMawsili.Mucjam.Shamela0013175-ara1,0.84027,RELEASE
13175.bok.json,0.83983,RAWrabicaSham19Y
0261Muslim.Sahih.Shia001723Vols-ara1,0.83971,RELEASE
9567.bok.json,0.8397,RAWrabicaSham19Y
0256Bukhari.AdabMufrad.Shia001922-ara1,0.83959,RELEASE
9567.json,0.83907,RAWrabicaShamAY1
38092.json,0.83846,RAWrabicaShamAY3
13175.json,0.83844,RAWrabicaShamAY2
0414HilalHaffar.Juz.ShamAY0033576-ara1,0.83838,RELEASE
0368IbnJacfarQatici.Fawaid.JK000935-ara1,0.83829,RELEASE
0256Bukhari.AdabMufrad.JK000011-ara1,0.83765,RELEASE
13090.json,0.83748,RAWrabicaShamAY2
0807NurDinHaythami.GhayatMaqsad.Shamela0009567-ara1,0.83719,RELEASE
0261Muslim.Sahih.ShamAY0033938-ara1,0.83717,RELEASE
0385IbnShahin.NasikhHadithWaMansukhuh.JK000424-ara1,0.83686,RELEASE
0261Muslim.Sahih.Shamela0001727-ara1,0.83681,RELEASE
12991.bok.json,0.83662,RAWrabicaSham19Y
0277IbnSufyanFasawi.Mashyakha.Shamela0021670-ara1,0.83647,RELEASE
13013.json,0.83626,RAWrabicaShamAY2
Sham30K0038957,0.83575,RAWrabica025000
0414HilalHaffar.Juz.ShamAY0033576-ara1,0.83546,RELEASE
0275AbuDawudSijistani.Marasil.Shamela0013063-ara1,0.83511,RELEASE
12991.json,0.83509,RAWrabicaShamAY2
1401.json,0.83508,RAWrabicaShamAY1
21670.bok.json,0.83506,RAWrabicaSham19Y
33938.json,0.83431,RAWrabicaShamAY2
21670.json,0.83418,RAWrabicaShamAY2
Shamela021670.txt,0.83397,raw_ShamelaY19
0275AbuDawudSijistani.Marasil.JK000766-ara1,0.83369,RELEASE
0279Tirmidhi.ShamailMuhammadiyya.ShamAY0038142-ara1,0.83367,RELEASE
0341AbuHasanIbnMaqabiri.Hadith.ShamAY0032800-ara1,0.83367,RELEASE
0277IbnSufyanFasawi.Mashyakha.Shamela0021670-ara1,0.83355,RELEASE
0261Muslim.Sahih.ShamAY0033938-ara1,0.83349,RELEASE
2020.json,0.83316,RAWrabicaShamAY1
0457IbnAhmadSayrafi.Mashyakha.Shamela0012749-ara1,0.83301,RELEASE
21570.bok.json,0.83258,RAWrabicaSham19Y
32800.json,0.83218,RAWrabicaShamAY2
0564IbnCabdWahidSamarqandi.Majlis.JK007025-ara1,0.83166,RELEASE
Shamela021570.txt,0.83165,raw_ShamelaY19
Shia001922,0.8313,RAWrabica040000
21570.json,0.83114,RAWrabicaShamAY2
13063.json,0.8311,RAWrabicaShamAY2
0341AbuHasanIbnMaqabiri.Hadith.ShamAY0032800-ara1,0.83074,RELEASE
0807NurDinHaythami.MaqsadAli.Shamela0021570-ara1,0.83054,RELEASE
33576.json,0.83023,RAWrabicaShamAY2
0457IbnAhmadSayrafi.Mashyakha.Shamela0012749-ara1,0.83006,RELEASE
0564IbnCabdWahidSamarqandi.Majlis.JK007025-ara1,0.82941,RELEASE
0310Tabari.TahdhibAthar.Shamela0013090Vols-ara1,0.82928,RELEASE
1198.bok.json,0.82927,RAWrabicaSham19Y
1198.json,0.82906,RAWrabicaShamAY1
0344IbnSammak.Amali.Shamela0029863-ara1,0.82888,RELEASE
0281IbnAbiDunya.Ciyal.ShamAY0038104-ara1,0.82887,RELEASE
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.82876,RELEASE
38142.json,0.82873,RAWrabicaShamAY3
Shamela096868.txt,0.82789,raw_ShamelaY19
38104.json,0.8277,RAWrabicaShamAY3
12749.json,0.82765,RAWrabicaShamAY2
0310Tabari.TahdhibAthar.JK008250Vols-ara1,0.82755,RELEASE
Shamela029863.txt,0.82715,raw_ShamelaY19
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.82659,RELEASE
29863.json,0.82636,RAWrabicaShamAY2
13075.json,0.82631,RAWrabicaShamAY2
0330IbnIsmacilMahamili.Amali.Shamela0026424-ara1,0.82612,RELEASE
0282HarithHaythami.BughyaBahith.JK000483-ara1,0.82599,RELEASE
13091.json,0.82595,RAWrabicaShamAY2
0344IbnSammak.Amali.Shamela0029863-ara1,0.82568,RELEASE
33864.json,0.82567,RAWrabicaShamAY2
0275AbuDawudSijistani.Sunan.Shamela0001726-ara1,0.82559,RELEASE
0287IbnAbiCasim.Jihad.JK000562-ara1,0.82554,RELEASE
0256Bukhari.Sahih.Shia001715Vols-ara1,0.82518,RELEASE
33985.json,0.8249,RAWrabicaShamAY2
0307IbnHarunRuyani.Musnad.JK000653-ara1,0.82479,RELEASE
0256Bukhari.Sahih.Shamela0001681-ara1,0.82465,RELEASE
0310Tabari.TahdhibAthar.JK008250Vols-ara1,0.82464,RELEASE
77.json,0.8244,RAWrabicaShamAY1
0385Daraqutni.FawaidMuntaqatDhuhli.JK000652-ara1,0.82435,RELEASE
0275AbuDawudSijistani.Sunan.ShamAY0033960-ara1,0.82349,RELEASE
0410IbnCumarDimashqi.Fawaid.Shamela0004003-ara1,0.8232,RELEASE
0277IbnSufyanFasawi.Mashyakha.ShamAY0038035-ara1,0.82317,RELEASE
0307AbuYaclaMawsili.Musnad.JK000485-ara1,0.8231,RELEASE
0287IbnAbiCasim.Sunna.ShamAY0033984-ara1,0.82268,RELEASE
0287IbnAbiCasim.Jihad.JK000562-ara1,0.82238,RELEASE
4003.json,0.82234,RAWrabicaShamAY1
0385Daraqutni.FawaidMuntaqatDhuhli.Shamela0013097-ara1,0.82228,RELEASE
Shamela029857.txt,0.82209,raw_ShamelaY19
0281IbnAbiDunya.Samt.ShamAY0038093-ara2,0.82201,RELEASE
4003.bok.json,0.82197,RAWrabicaSham19Y
Shamela149015.txt,0.82197,raw_ShamelaY19
0281IbnAbiDunya.Samt.Shamela0013039-ara1,0.82193,RELEASE
0301AbuBakrFaryabi.Qadar.Shamela0013051-ara1,0.82182,RELEASE
Sham30K0033991,0.8217,RAWrabica020000
13097.json,0.82163,RAWrabicaShamAY2
0385Daraqutni.FawaidMuntaqatDhuhli.JK000652-ara1,0.82142,RELEASE
0307IbnHarunRuyani.Musnad.JK000653-ara1,0.8214,RELEASE
38035.json,0.82125,RAWrabicaShamAY3
38093.json,0.821,RAWrabicaShamAY3
0465IbnMuhtadi.Mashyakha.ShamAY0032750-ara1,0.82096,RELEASE
Shamela148271.txt,0.8209,raw_ShamelaY19
0302AbuMuhammadAshyabBaghdadi.Juz.Shamela0029702-ara1,0.82082,RELEASE
0410IbnCumarDimashqi.Fawaid.Shamela0004003-ara1,0.82076,RELEASE
33984.json,0.82072,RAWrabicaShamAY2
0241IbnHanbal.Musnad.Shamela0013157-ara1,0.8205,RELEASE
0241IbnHanbal.Musnad.Shamela0025794-ara1,0.82033,RELEASE
13051.json,0.82027,RAWrabicaShamAY2
13039.json,0.82022,RAWrabicaShamAY2
0327AbuBakrKharaiti.MakarimAkhlaq.Shamela0009595-ara1,0.82007,RELEASE
9595.bok.json,0.81998,RAWrabicaSham19Y
0241IbnHanbal.Musnad.ShamAY0033963-ara5,0.81992,RELEASE
33852.json,0.81974,RAWrabicaShamAY2
0307AbuYaclaMawsili.Musnad.Shia001976Vols-ara1,0.81967,RELEASE
0281IbnAbiDunya.Samt.Shamela0013039-ara1,0.81952,RELEASE
9595.json,0.81944,RAWrabicaShamAY1
26424.bok.json,0.8194,RAWrabicaSham19Y
0292IbnCaliMarwazi.MusnadAbiBakr.JK000693-ara1,0.81939,RELEASE
0292IbnCaliMarwazi.MusnadAbiBakr.Shamela0013156-ara1,0.8193,RELEASE
32750.json,0.81926,RAWrabicaShamAY2
0261Muslim.Sahih.JK000109-ara1,0.81924,RELEASE
0256Bukhari.Sahih.JK000110-ara1,0.81915,RELEASE
0281IbnAbiDunya.MakarimAkhlaq.ShamAY0038163-ara2,0.81907,RELEASE
0346AsammNaysaburi.Majmuc.Shamela0038194-ara1,0.81903,RELEASE
33963.json,0.81888,RAWrabicaShamAY2
0597IbnJawzi.JamicMasanid.Sham19Y0148271-ara1,0.81885,RELEASE
Shamela026424.txt,0.81883,raw_ShamelaY19
0281IbnAbiDunya.Ciyal.JK000866-ara1,0.8188,RELEASE
13157.json,0.81864,RAWrabicaShamAY2
0380AbuBakrKalabadhi.BahrFawaid.ShamAY0038096-ara2,0.81848,RELEASE
1381.json,0.81847,RAWrabicaShamAY1
29991.json,0.81839,RAWrabicaShamAY2
38159.json,0.81838,RAWrabicaShamAY3
0302AbuMuhammadAshyabBaghdadi.Juz.Shamela0029702-ara1,0.81804,RELEASE
0273IbnMaja.Sunan.Shamela0098138-ara1,0.818,RELEASE
Shamela038194.txt,0.81787,raw_ShamelaY19
33960.json,0.81783,RAWrabicaShamAY2
0346AsammNaysaburi.Majmuc.Shamela0038194-ara1,0.81767,RELEASE
1160.json,0.81731,RAWrabicaShamAY1
0465IbnMuhtadi.Mashyakha.ShamAY0032959-ara1,0.8173,RELEASE
0307AbuYaclaMawsili.Musnad.Shia001976Vols-ara1,0.81729,RELEASE
0471IbnCaliBalkhi.Wakhshiyyat.Shamela0029991-ara1,0.81725,RELEASE
38163.json,0.81723,RAWrabicaShamAY3
38096.json,0.81702,RAWrabicaShamAY3
Shamela098138.txt,0.81695,raw_ShamelaY19
0219IbnMuslimBasri.Ahadith.Shamela0030305-ara1,0.81689,RELEASE
0241IbnHanbal.Musnad.Shamela0025794-ara1,0.81686,RELEASE
32959.json,0.81682,RAWrabicaShamAY2
0387IbnBattaCukbari.IbanaCanSharica.ShamAY0033871-ara2,0.81671,RELEASE
29702.json,0.8167,RAWrabicaShamAY2
0292IbnCaliMarwazi.MusnadAbiBakr.JK000693-ara1,0.81627,RELEASE
0360Tabarani.MucjamKabir.ShamAY0033908-ara2,0.81619,RELEASE
0256Bukhari.Sahih.JK000110-ara1,0.81617,RELEASE
0204AbuDawudTayalisi.Musnad.Shia001885-ara1,0.81617,RELEASE
1161.json,0.81588,RAWrabicaShamAY1
29991.bok.json,0.8158,RAWrabicaSham19Y
0273IbnMaja.Sunan.ShamAY0033959-ara1,0.81563,RELEASE
0327AbuBakrKharaiti.FadilatShukr.Shamela0013140-ara1,0.81557,RELEASE
887.json,0.81538,RAW_ABLibrary
0471IbnCaliBalkhi.Wakhshiyyat.Shamela0029991-ara1,0.81516,RELEASE
