unknown,TFIDF_cosine,libVar
Shamela029780.txt,0.99692,raw_ShamelaY19
29780.json,0.99171,RAWrabicaShamAY2
32908.json,0.97389,RAWrabicaShamAY2
0235IbnAbiShayba.KhalqAdamWaWiladatNabi.ShamAY0032908-ara1,0.96825,RELEASE
0235IbnAbiShayba.KhalqAdamWaWiladatNabi.ShamAY0032908-ara1,0.96811,RELEASE
0281IbnAbiDunya.Cuqubat.ShamAY0038131-ara1,0.84594,RELEASE
38131.json,0.84177,RAWrabicaShamAY3
0256Bukhari.AdabMufrad.Shia001922-ara1,0.83383,RELEASE
98.json,0.83356,RAW_ABLibrary
33935.json,0.83223,RAWrabicaShamAY2
0256Bukhari.AdabMufrad.JK000011-ara1,0.83188,RELEASE
13035.json,0.82951,RAWrabicaShamAY2
33939.json,0.82887,RAWrabicaShamAY2
0310Tabari.Tarikh.Shia003474Vols-ara3,0.82842,RELEASE
0319AbuQasimKacbi.QubulAkhbar.Sham19Y0014538-ara1,0.82751,RELEASE
0310Tabari.Tarikh.ShamAY0033812-ara2,0.82748,RELEASE
13091.json,0.82696,RAWrabicaShamAY2
Shia001922,0.82603,RAWrabica040000
0197WakicIbnJarrah.Zuhd.Shamela0021545-ara1,0.82592,RELEASE
0243HannadIbnSari.Zuhd.Shamela0013027-ara1,0.82568,RELEASE
0281IbnAbiDunya.Cuqubat.Shamela0008266-ara1,0.82487,RELEASE
Shamela021545.txt,0.82466,raw_ShamelaY19
8266.json,0.82345,RAWrabicaShamAY1
12991.bok.json,0.82342,RAWrabicaSham19Y
13090.json,0.82339,RAWrabicaShamAY2
13027.json,0.8232,RAWrabicaShamAY2
0319AbuQasimKacbi.QubulAkhbar.Sham19Y0014538-ara1,0.82318,RELEASE
12991.json,0.82261,RAWrabicaShamAY2
0310Tabari.TahdhibAthar.Shamela0013090Vols-ara1,0.82254,RELEASE
21545.json,0.82242,RAWrabicaShamAY2
0243HannadIbnSari.Zuhd.Shamela0013027-ara1,0.82224,RELEASE
0360AbuBakrAjurri.Sharica.Shamela0013035-ara1,0.82202,RELEASE
0281IbnAbiDunya.Cuqubat.Shamela0008266-ara1,0.82165,RELEASE
13035.bok.json,0.82135,RAWrabicaSham19Y
0330IbnIsmacilMahamili.Amali.Shamela0026425-ara1,0.82133,RELEASE
Sham30K0008266,0.82129,RAWrabica010000
0185IbnCimranMawsili.Zuhd.Shamela0029289-ara1,0.82121,RELEASE
0261Muslim.Sahih.Shia001723Vols-ara1,0.8201,RELEASE
78.json,0.8199,RAWrabicaShamAY1
0310Tabari.TahdhibAthar.JK008250Vols-ara1,0.81939,RELEASE
0311IbnKhuzaymaNaysaburi.Tawhid.ShamAY0033974-ara1,0.81922,RELEASE
Shamela026425.txt,0.81914,raw_ShamelaY19
0360AbuBakrAjurri.Sharica.Shamela0013035-ara1,0.8191,RELEASE
0281IbnAbiDunya.IshrafFiManazil.JK001039-ara1,0.81888,RELEASE
0261Muslim.Sahih.ShamAY0033938-ara1,0.81872,RELEASE
33938.json,0.81838,RAWrabicaShamAY2
0243HannadIbnSari.Zuhd.JK000085-ara1,0.81837,RELEASE
0261Muslim.Sahih.Shamela0001727-ara1,0.81835,RELEASE
0327AbuBakrKharaiti.IctilalQulub.Shamela0001304-ara1,0.81801,RELEASE
Shamela029289.txt,0.81792,raw_ShamelaY19
0185IbnCimranMawsili.Zuhd.Shamela0029289-ara1,0.81767,RELEASE
33974.json,0.81754,RAWrabicaShamAY2
5597.bok.json,0.81706,RAWrabicaSham19Y
29289.json,0.81693,RAWrabicaShamAY2
0310Tabari.Tarikh.Shamela0009783BK1-ara1,0.81675,RELEASE
0311IbnKhuzaymaNaysaburi.Tawhid.ShamAY0033974-ara1,0.81661,RELEASE
1304.json,0.81641,RAWrabicaShamAY1
5597.json,0.81626,RAWrabicaShamAY1
0354IbnHibbanBusti.Majruhin.Sham19Y0151099-ara1,0.81581,RELEASE
0281IbnAbiDunya.IshrafFiManazil.Shamela0012994-ara1,0.8158,RELEASE
0360AbuBakrAjurri.Sharica.JK009158-ara1,0.81569,RELEASE
0310Tabari.TahdhibAthar.JK008250Vols-ara1,0.81568,RELEASE
0281IbnAbiDunya.IshrafFiManazil.JK001039-ara1,0.81556,RELEASE
9783.json,0.81546,RAWrabicaShamAY1
0261Muslim.Sahih.ShamAY0033938-ara1,0.81516,RELEASE
9294.json,0.81479,RAWrabicaShamAY1
33812.json,0.8147,RAWrabicaShamAY2
0310Tabari.Tarikh.Shamela0009783BK1-ara1,0.81447,RELEASE
0261Muslim.Sahih.JK000109-ara1,0.81417,RELEASE
Shamela151099.txt,0.81412,raw_ShamelaY19
0581IbnKharratIshbili.AhkamSharciyya.JK009141-ara1,0.81395,RELEASE
0282IbnIshaqJahdami.AhkamQuran.Shamela0006206-ara1,0.81393,RELEASE
38030.json,0.81389,RAWrabicaShamAY3
38159.json,0.81387,RAWrabicaShamAY3
0294IbnNasrMarwazi.TaczimQadrSalat.Shamela0013087-ara1,0.81359,RELEASE
Shia003474Vols,0.81348,RAWrabica045000
0228IbnHammadKhuzaci.Fitan.Shia003470-ara1,0.81315,RELEASE
0228IbnHammadKhuzaci.Fitan.ShamAY0033953-ara1,0.81303,RELEASE
0311IbnBajirBajiri.JamicMusnad.ShamAY0038638-ara1,0.81269,RELEASE
0281IbnAbiDunya.Qanaca.ShamAY0038057-ara1,0.81218,RELEASE
6206.json,0.81213,RAWrabicaShamAY1
13011.json,0.8121,RAWrabicaShamAY2
0281IbnAbiDunya.IshrafFiManazil.ShamAY0038145-ara1,0.81201,RELEASE
Shamela149015.txt,0.81192,raw_ShamelaY19
13099.json,0.81174,RAWrabicaShamAY2
0197WakicIbnJarrah.Zuhd.JK011365-ara1,0.81169,RELEASE
0281IbnAbiDunya.Warac.Shamela0013078-ara1,0.81159,RELEASE
13087.json,0.81154,RAWrabicaShamAY2
12994.json,0.81147,RAWrabicaShamAY2
0339AbuJacfarIbnBukhturi.MajmucMusannafat.JK007026-ara1,0.81144,RELEASE
0339AbuJacfarIbnBukhturi.MajmucMusannafat.Shamela0005737-ara1,0.81143,RELEASE
0311IbnBajirBajiri.JamicMusnad.ShamAY0038638-ara1,0.81135,RELEASE
33953.json,0.81128,RAWrabicaShamAY2
0281IbnAbiDunya.SifatNar.Shamela0013128-ara1,0.81114,RELEASE
932.json,0.81114,RAW_ABLibrary
0281IbnAbiDunya.SifatNar.ShamAY0038137-ara1,0.81111,RELEASE
1124.json,0.81108,RAWrabicaShamAY1
1161.json,0.81099,RAWrabicaShamAY1
0228IbnHammadKhuzaci.Fitan.Shamela0013047-ara1,0.81075,RELEASE
38057.json,0.81066,RAWrabicaShamAY3
Shamela037620.txt,0.81063,raw_ShamelaY19
0294IbnNasrMarwazi.TaczimQadrSalat.Shamela0013087-ara1,0.81061,RELEASE
0463IbnCabdBarr.TamhidMuwatta.Shamela0001719-ara1,0.81056,RELEASE
0463IbnCabdBarr.TamhidMuwatta.Shia002131Vols-ara1,0.81056,RELEASE
13047.bok.json,0.81014,RAWrabicaSham19Y
0301AbuBakrFaryabi.Qadar.Shamela0013051-ara1,0.81003,RELEASE
