unknown,TFIDF_cosine,libVar
13006.json,0.99153,RAWrabicaShamAY2
13006.bok.json,0.98936,RAWrabicaSham19Y
0243IbnYahyaCadani.Iman.Shia001918-ara1,0.92562,RELEASE
0243IbnYahyaCadani.Iman.JK000321-ara1,0.92068,RELEASE
1161.json,0.8787,RAWrabicaShamAY1
13035.bok.json,0.87802,RAWrabicaSham19Y
0360AbuBakrAjurri.Sharica.Shamela0013035-ara1,0.87736,RELEASE
0256Bukhari.Sahih.Shamela0001681-ara1,0.87595,RELEASE
0261Muslim.Sahih.Shamela0001727-ara1,0.87428,RELEASE
Shamela149015.txt,0.87411,raw_ShamelaY19
13035.json,0.87384,RAWrabicaShamAY2
33938.json,0.87268,RAWrabicaShamAY2
0261Muslim.Sahih.ShamAY0033938-ara1,0.87267,RELEASE
33935.json,0.87266,RAWrabicaShamAY2
21545.json,0.87132,RAWrabicaShamAY2
0256Bukhari.Sahih.Shia001715Vols-ara1,0.87066,RELEASE
Sham30K0033991,0.87065,RAWrabica020000
98.json,0.87059,RAW_ABLibrary
33985.json,0.87024,RAWrabicaShamAY2
0282HarithHaythami.BughyaBahith.JK000483-ara1,0.87001,RELEASE
13091.json,0.86985,RAWrabicaShamAY2
0256Bukhari.Sahih.JK000110-ara1,0.86941,RELEASE
0261Muslim.Sahih.Shia001723Vols-ara1,0.86927,RELEASE
Shamela021545.txt,0.86883,raw_ShamelaY19
0197WakicIbnJarrah.Zuhd.Shamela0021545-ara1,0.8685,RELEASE
0256Bukhari.AdabMufrad.Shia001922-ara1,0.8684,RELEASE
38030.json,0.86809,RAWrabicaShamAY3
0311IbnKhuzaymaNaysaburi.Tawhid.ShamAY0033974-ara1,0.86784,RELEASE
33974.json,0.86743,RAWrabicaShamAY2
0256Bukhari.AdabMufrad.JK000011-ara1,0.86642,RELEASE
12991.bok.json,0.86294,RAWrabicaSham19Y
Shia001922,0.86256,RAWrabica040000
33864.json,0.86247,RAWrabicaShamAY2
32027.json,0.86203,RAWrabicaShamAY2
0261Muslim.Sahih.JK000109-ara1,0.86202,RELEASE
12991.json,0.86198,RAWrabicaShamAY2
0310Tabari.TahdhibAthar.Shamela0013090Vols-ara1,0.85998,RELEASE
0360AbuBakrAjurri.Sharica.JK009158-ara1,0.85964,RELEASE
13090.json,0.8587,RAWrabicaShamAY2
0310Tabari.TahdhibAthar.JK008250Vols-ara1,0.85799,RELEASE
149015.bok.json,0.8579,RAWrabicaSham19Y
38159.json,0.85769,RAWrabicaShamAY3
932.json,0.85669,RAW_ABLibrary
9567.bok.json,0.85657,RAWrabicaSham19Y
9567.json,0.85648,RAWrabicaShamAY1
937.json,0.85602,RAW_ABLibrary
0311IbnBajirBajiri.JamicMusnad.ShamAY0038638-ara1,0.85508,RELEASE
34123.json,0.85503,RAWrabicaShamAY2
0243HannadIbnSari.Zuhd.Shamela0013027-ara1,0.85494,RELEASE
0320HakimTirmidhi.NawadirUsul.ShamAY0034123-ara1,0.85476,RELEASE
0303Nasai.KhasaisAmirMumininCali.JK000669-ara1,0.85413,RELEASE
0241IbnHanbal.Musnad.ShamAY0033963-ara5,0.85403,RELEASE
882.json,0.85386,RAW_ABLibrary
13027.json,0.85378,RAWrabicaShamAY2
0321AbuJacfarTahawi.AhkamQuran.Shamela0010765-ara1,0.85374,RELEASE
0303Nasai.KhasaisAmirMumininCali.Shamela0005645-ara1,0.85357,RELEASE
887.json,0.85353,RAW_ABLibrary
Shia001918,0.85311,RAWrabica040000
10765.json,0.8529,RAWrabicaShamAY2
0241IbnHanbal.Musnad.Shamela0013157-ara1,0.85289,RELEASE
0241IbnHanbal.Musnad.Shamela0025794-ara1,0.85284,RELEASE
0320HakimTirmidhi.NawadirUsul.ShamAY0038092-ara1,0.8527,RELEASE
13157.json,0.85262,RAWrabicaShamAY2
33963.json,0.85262,RAWrabicaShamAY2
31843.json,0.8526,RAWrabicaShamAY2
38092.json,0.85224,RAWrabicaShamAY3
