unknown,TFIDF_cosine,libVar
34007.json,0.99961,RAWrabicaShamAY2
0224QasimIbnSalam.Amwal.Shamela0012999-ara1,0.99931,RELEASE
12999.json,0.99911,RAWrabicaShamAY2
0224QasimIbnSalam.Amwal.JK006800-ara1,0.96793,RELEASE
Sham30K0033939,0.96425,RAWrabica020000
0251IbnZanjawayh.Amwal.Shamela0000338-ara1,0.93314,RELEASE
338.json,0.9314,RAWrabicaShamAY1
1161.json,0.90805,RAWrabicaShamAY1
Shamela149015.txt,0.90745,raw_ShamelaY19
149015.bok.json,0.90322,RAWrabicaSham19Y
13091.json,0.90304,RAWrabicaShamAY2
33938.json,0.90061,RAWrabicaShamAY2
0261Muslim.Sahih.Shamela0001727-ara1,0.89909,RELEASE
0261Muslim.Sahih.ShamAY0033938-ara1,0.89845,RELEASE
0261Muslim.Sahih.Shia001723Vols-ara1,0.89634,RELEASE
0261Muslim.Sahih.JK000109-ara1,0.89599,RELEASE
0463IbnCabdBarr.TamhidMuwatta.Shamela0001719-ara1,0.89149,RELEASE
0463IbnCabdBarr.TamhidMuwatta.Shia002131Vols-ara1,0.89104,RELEASE
1719.json,0.8902,RAWrabicaShamAY1
0319AbuQasimKacbi.QubulAkhbar.Sham19Y0014538-ara1,0.88712,RELEASE
0224QasimIbnSalam.FadailQuran.Shamela0012524-ara1,0.8853,RELEASE
Shamela026039.txt,0.88452,raw_ShamelaY19
26039.json,0.88442,RAWrabicaShamAY2
12524.json,0.88429,RAWrabicaShamAY2
0354IbnHibbanBusti.Majruhin.Sham19Y0151099-ara1,0.88344,RELEASE
882.json,0.88327,RAW_ABLibrary
Shamela151099.txt,0.88214,raw_ShamelaY19
33953.json,0.88198,RAWrabicaShamAY2
0262CumarIbnShabba.TarikhMadina.Shia003461Vols-ara1,0.88143,RELEASE
0228IbnHammadKhuzaci.Fitan.ShamAY0033953-ara1,0.88128,RELEASE
0262CumarIbnShabba.TarikhMadina.ShamAY0033814-ara1,0.88115,RELEASE
5597.bok.json,0.88095,RAWrabicaSham19Y
0228IbnHammadKhuzaci.Fitan.Shia003470-ara1,0.88084,RELEASE
0262CumarIbnShabba.TarikhMadina.Shamela0013086-ara1,0.88058,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.ShamAY0033973-ara1,0.88055,RELEASE
0181IbnMubarak.Jihad.ShamAY0033661-ara1,0.88048,RELEASE
33814.json,0.88031,RAWrabicaShamAY2
0307AbuYaclaMawsili.Musnad.Shia001976Vols-ara1,0.88029,RELEASE
5597.json,0.88025,RAWrabicaShamAY1
33661.json,0.87943,RAWrabicaShamAY2
0399IbnAbiZamanaynIlbiri.RiyadJanna.Shamela0009698-ara1,0.87934,RELEASE
0241IbnHanbal.Musnad.ShamAY0033963-ara5,0.87934,RELEASE
0310Tabari.TahdhibAthar.Shamela0013090Vols-ara1,0.87863,RELEASE
0241IbnHanbal.Musnad.Shamela0013157-ara1,0.87709,RELEASE
0581IbnKharratIshbili.AhkamWusta.Sham19Y0017903-ara1,0.87708,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.Shamela0010631-ara2,0.877,RELEASE
0241IbnHanbal.Musnad.Shamela0025794-ara1,0.87687,RELEASE
1124.json,0.87681,RAWrabicaShamAY1
Shamela037620.txt,0.87675,raw_ShamelaY19
0228IbnHammadKhuzaci.Fitan.Shamela0013047-ara1,0.87645,RELEASE
33963.json,0.87638,RAWrabicaShamAY2
10906.json,0.87619,RAWrabicaShamAY2
9698.json,0.87616,RAWrabicaShamAY1
13086.json,0.87615,RAWrabicaShamAY2
13157.json,0.87605,RAWrabicaShamAY2
0228IbnHammadKhuzaci.Fitan.JK000025-ara1,0.87601,RELEASE
13090.json,0.876,RAWrabicaShamAY2
0303Nasai.CishratNisa.ShamAY0035249-ara1,0.87597,RELEASE
13047.bok.json,0.87594,RAWrabicaSham19Y
Shamela096868.txt,0.87562,raw_ShamelaY19
13047.json,0.87555,RAWrabicaShamAY2
0310Tabari.TahdhibAthar.JK008250Vols-ara1,0.87545,RELEASE
Shamela021809.txt,0.87531,raw_ShamelaY19
8619.json,0.87529,RAW_ABLibrary
Shamela022771.txt,0.87511,raw_ShamelaY19
0279Baladhuri.FutuhBuldan.JK000399-ara1,0.87506,RELEASE
0279Baladhuri.FutuhBuldan.Shamela0012221-ara1,0.87473,RELEASE
3489.html,0.87419,RAWrabicaRafed
2401.html,0.87417,RAWrabicaRafed
0279Baladhuri.FutuhBuldan.Shia003465Vols-ara2,0.87406,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.Shamela0013170-ara1,0.87397,RELEASE
002329Vols.automARkdown,0.87394,RAW_Masaha
13170.json,0.87388,RAWrabicaShamAY2
0354IbnHibbanBusti.Majruhin.Shia003101Vols-ara1,0.87358,RELEASE
2020.json,0.87336,RAWrabicaShamAY1
12221.json,0.8728,RAWrabicaShamAY2
0307AbuYaclaMawsili.Musnad.JK000485-ara1,0.87249,RELEASE
33821.json,0.8724,RAWrabicaShamAY2
0279Baladhuri.FutuhBuldan.ShamAY0033821-ara2,0.87232,RELEASE
0185IbnCimranMawsili.Zuhd.Shamela0029289-ara1,0.87216,RELEASE
0281IbnAbiDunya.MakarimAkhlaq.ShamAY0038163-ara2,0.8718,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.Shia001920-ara1,0.87171,RELEASE
0256Bukhari.Sahih.Shamela0001681-ara1,0.87163,RELEASE
0282HarithHaythami.BughyaBahith.JK000483-ara1,0.8715,RELEASE
33985.json,0.87112,RAWrabicaShamAY2
0320HakimTirmidhi.NawadirUsul.ShamAY0034123-ara1,0.871,RELEASE
0311AbuBakrKhallal.MuntakhabMinCilal.ShamAY0034173-ara1,0.87078,RELEASE
34173.json,0.87076,RAWrabicaShamAY2
0243HannadIbnSari.Zuhd.Shamela0013027-ara1,0.8704,RELEASE
Shamela029289.txt,0.8704,raw_ShamelaY19
0321AbuJacfarTahawi.AhkamQuran.Shamela0010765-ara1,0.87035,RELEASE
Shamela022800.txt,0.87023,raw_ShamelaY19
0249CabdIbnHamid.MuntakhabMinMusnad.JK000486-ara1,0.8701,RELEASE
34123.json,0.87009,RAWrabicaShamAY2
0321AbuJacfarTahawi.SharhMushkilAthar.JK007043-ara1,0.86974,RELEASE
932.json,0.86962,RAW_ABLibrary
0303Nasai.KhasaisAmirMumininCali.Shamela0005645-ara1,0.86948,RELEASE
0303Nasai.KhasaisAmirMumininCali.JK000669-ara1,0.86944,RELEASE
34447.json,0.86939,RAWrabicaShamAY3
10765.json,0.86918,RAWrabicaShamAY2
29289.json,0.86894,RAWrabicaShamAY2
0256Bukhari.Sahih.JK000110-ara1,0.86892,RELEASE
13027.json,0.86889,RAWrabicaShamAY2
Shia003470,0.86866,RAWrabica045000
33971.json,0.86841,RAWrabicaShamAY2
33758.json,0.86829,RAWrabicaShamAY2
13035.json,0.86824,RAWrabicaShamAY2
887.json,0.86808,RAW_ABLibrary
0303Nasai.CamalYawmWaLayla.JK000735-ara1,0.86808,RELEASE
0251IbnZanjawayh.Amwal.JK011302-ara1,0.868,RELEASE
002238Vols.automARkdown,0.86774,RAW_Masaha
3409.html,0.86733,RAWrabicaRafed
13035.bok.json,0.86725,RAWrabicaSham19Y
38163.json,0.86715,RAWrabicaShamAY3
0360AbuBakrAjurri.Sharica.Shamela0013035-ara1,0.86705,RELEASE
Shamela123669.txt,0.86693,raw_ShamelaY19
31747.json,0.8665,RAWrabicaShamAY2
Sham30K0034086,0.86627,RAWrabica020000
0241IbnHanbal.Musnad.ShamAY0033936-ara4,0.86615,RELEASE
0321AbuJacfarTahawi.SharhMushkilAthar.Shamela0022547-ara1,0.86537,RELEASE
0303Nasai.CamalYawmWaLayla.Shamela0006772-ara1,0.86518,RELEASE
35075.json,0.86512,RAWrabicaShamAY3
6829.json,0.86506,RAWrabicaShamAY1
001833.automARkdown,0.86501,RAW_Masaha
34424.json,0.86477,RAWrabicaShamAY3
22547.json,0.86444,RAWrabicaShamAY2
0463IbnCabdBarr.TamhidMuwatta.JK000585-ara1,0.86404,RELEASE
0458Bayhaqi.MacrifatSunanWaAthar.ShamAY0033950-ara1,0.86402,RELEASE
0458Bayhaqi.MacrifatSunanWaAthar.Shamela0002863-ara1,0.86382,RELEASE
Shamela022547.txt,0.86359,raw_ShamelaY19
5645.json,0.86356,RAWrabicaShamAY1
0279Baladhuri.AnsabAshraf.Shia003425-ara1,0.86342,RELEASE
31638.json,0.8633,RAWrabicaShamAY2
6772.json,0.86328,RAWrabicaShamAY1
Shia002131Vols,0.86325,RAWrabica040000
6227.json,0.8632,RAWrabicaShamAY1
33950.json,0.86311,RAWrabicaShamAY2
2863.bok.json,0.86307,RAWrabicaSham19Y
0311IbnKhuzaymaNaysaburi.Tawhid.ShamAY0033974-ara1,0.86303,RELEASE
0338AbuJacfarNahhas.NasikhWaMansukh.JK000460-ara1,0.86302,RELEASE
11818.json,0.86198,RAWrabicaShamAY2
13092.json,0.86193,RAWrabicaShamAY2
33974.json,0.86192,RAWrabicaShamAY2
Shamela021545.txt,0.86183,raw_ShamelaY19
0197WakicIbnJarrah.Zuhd.Shamela0021545-ara1,0.86167,RELEASE
Sham30K0033991,0.86162,RAWrabica020000
3408.html,0.86161,RAWrabicaRafed
0379IbnMuzaffarBazzaz.MuntaqaMinHadithIbnCammar.ShamAY0032955-ara1,0.86109,RELEASE
32955.json,0.86108,RAWrabicaShamAY2
0256Bukhari.Sahih.Shia001715Vols-ara1,0.86028,RELEASE
0281IbnAbiDunya.Qanaca.ShamAY0038057-ara1,0.86019,RELEASE
13175.bok.json,0.86004,RAWrabicaSham19Y
33936.json,0.85958,RAWrabicaShamAY2
21545.json,0.85945,RAWrabicaShamAY2
0458Bayhaqi.MacrifatSunanWaAthar.JK007027-ara1,0.85942,RELEASE
0232CisaIbnSacidShashi.Hadith.ShamAY0033604-ara1,0.85913,RELEASE
0307AbuYaclaMawsili.Mucjam.Shamela0013175-ara1,0.85854,RELEASE
0275AbuDawudSijistani.Sunan.ShamAY0033960-ara1,0.85828,RELEASE
0245LuwaynMissisi.JuzHadith.Shamela0001459-ara1,0.8582,RELEASE
33604.json,0.85818,RAWrabicaShamAY2
1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi.Shia001735Vols-ara1,0.85795,RELEASE
13175.json,0.85778,RAWrabicaShamAY2
26510.bok.json,0.85777,RAWrabicaSham19Y
33522.json,0.85774,RAWrabicaShamAY2
0380IbnIbrahimNucmani.Ghayba.Shia001281-ara1,0.85761,RELEASE
0275AbuDawudSijistani.Sunan.Shamela0001726-ara1,0.85743,RELEASE
Shamela026510.txt,0.85739,raw_ShamelaY19
0243HannadIbnSari.Zuhd.JK000085-ara1,0.85737,RELEASE
0294IbnNasrMarwazi.TaczimQadrSalat.Shamela0013087-ara1,0.85719,RELEASE
0303Nasai.SunanKubra.Shia001964Vols-ara1,0.85683,RELEASE
0581IbnKharratIshbili.AhkamSharciyya.Shamela0004289-ara1,0.85682,RELEASE
10631.json,0.85681,RAWrabicaShamAY1
60.json,0.85667,RAWrabicaShamAY1
38057.json,0.85663,RAWrabicaShamAY3
0331IbnMukhalladCattar.Juz.Shamela0026359-ara1,0.85653,RELEASE
0300IbnSulaymanKufi.ManaqibImam.Shia001273Vols-ara1,0.85637,RELEASE
0262CumarIbnShabba.TarikhMadina.JK003505-ara1,0.85637,RELEASE
0320HakimTirmidhi.NawadirUsul.ShamAY0038092-ara1,0.85613,RELEASE
0224QasimIbnSalam.KhutabWaMawaciz.Shamela0026510-ara1,0.85605,RELEASE
0300IbnSulaymanKufi.ManaqibImam.Zaydiyya0000150-ara1,0.85589,RELEASE
1198.bok.json,0.85579,RAWrabicaSham19Y
0256Bukhari.AdabMufrad.Shia001922-ara1,0.85536,RELEASE
33926.json,0.85532,RAWrabicaShamAY2
0354IbnHibbanBusti.Sahih.Sham19Y0001734-ara1,0.8552,RELEASE
1198.json,0.8552,RAWrabicaShamAY1
13087.json,0.85503,RAWrabicaShamAY2
0303Nasai.SunanSughra.Shamela0000829-ara1,0.85497,RELEASE
33935.json,0.85467,RAWrabicaShamAY2
26359.bok.json,0.85452,RAWrabicaSham19Y
1314.json,0.85449,RAWrabicaShamAY1
1328.json,0.85445,RAWrabicaShamAY1
0281IbnAbiDunya.HusnZannBiLlah.Shia001940-ara1,0.85437,RELEASE
0311IbnKhuzaymaNaysaburi.Sahih.ShamAY0033968-ara1,0.85437,RELEASE
