unknown,TFIDF_cosine,libVar
0463IbnCabdBarr.TamhidMuwatta.Shamela0001719-ara1,0.97279,RELEASE
0463IbnCabdBarr.TamhidMuwatta.Shia002131Vols-ara1,0.97263,RELEASE
1719.json,0.97042,RAWrabicaShamAY1
Shia002131Vols,0.93961,RAWrabica040000
0354IbnHibbanBusti.Majruhin.Sham19Y0151099-ara1,0.92674,RELEASE
Shamela151099.txt,0.92509,raw_ShamelaY19
38163.json,0.90289,RAWrabicaShamAY3
0327AbuBakrKharaiti.IctilalQulub.Shamela0001304-ara1,0.90181,RELEASE
1379.json,0.90136,RAWrabicaShamAY1
0281IbnAbiDunya.MakarimAkhlaq.ShamAY0038163-ara2,0.90044,RELEASE
Shamela038193.txt,0.89979,raw_ShamelaY19
1304.json,0.89925,RAWrabicaShamAY1
Shamela149015.txt,0.89908,raw_ShamelaY19
0387IbnBattaCukbari.IbanaCanSharica.ShamAY0033871-ara2,0.89876,RELEASE
0319AbuQasimKacbi.QubulAkhbar.Sham19Y0014538-ara1,0.89865,RELEASE
1198.bok.json,0.89796,RAWrabicaSham19Y
13091.json,0.89687,RAWrabicaShamAY2
1198.json,0.89687,RAWrabicaShamAY1
33871.json,0.89669,RAWrabicaShamAY2
0463KhatibBaghdadi.KifayaFiCilmRiwaya.ShamAY0033976-ara1,0.89543,RELEASE
38057.json,0.89519,RAWrabicaShamAY3
0281IbnAbiDunya.Ciyal.JK000866-ara1,0.89508,RELEASE
0281IbnAbiDunya.Samt.JK000054-ara1,0.89491,RELEASE
1161.json,0.89463,RAWrabicaShamAY1
38104.json,0.89455,RAWrabicaShamAY3
0354IbnHibbanBusti.Majruhin.Shia003101Vols-ara1,0.89431,RELEASE
149015.bok.json,0.8939,RAWrabicaSham19Y
931.json,0.89348,RAW_ABLibrary
0261Muslim.Sahih.JK000109-ara1,0.89338,RELEASE
0281IbnAbiDunya.IslahMal.JK001040-ara1,0.89335,RELEASE
33976.json,0.89303,RAWrabicaShamAY2
33938.json,0.89284,RAWrabicaShamAY2
0281IbnAbiDunya.Ciyal.ShamAY0038104-ara1,0.89195,RELEASE
0322AbuJacfarCuqayli.DucafaKabir.ShamAY0034664-ara1,0.89188,RELEASE
0281IbnAbiDunya.Qanaca.ShamAY0038057-ara1,0.89183,RELEASE
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.8916,RELEASE
0281IbnAbiDunya.IslahMal.Shamela0013187-ara1,0.89146,RELEASE
0261Muslim.Sahih.ShamAY0033938-ara1,0.89133,RELEASE
0261Muslim.Sahih.Shamela0001727-ara1,0.8907,RELEASE
Shamela098126.txt,0.89037,raw_ShamelaY19
13075.json,0.89005,RAWrabicaShamAY2
38157.json,0.88997,RAWrabicaShamAY3
13187.json,0.88993,RAWrabicaShamAY2
0327AbuBakrKharaiti.IctilalQulub.JK011273-ara1,0.88977,RELEASE
0261Muslim.Sahih.Shia001723Vols-ara1,0.88952,RELEASE
0281IbnAbiDunya.TawaducWaKhumul.Shia001936-ara1,0.88815,RELEASE
Sham30K0038957,0.8877,RAWrabica025000
0339AbuJacfarIbnBukhturi.MajmucMusannafat.Shamela0005737-ara1,0.88751,RELEASE
0339AbuJacfarIbnBukhturi.MajmucMusannafat.JK007026-ara1,0.8875,RELEASE
0480IbnAhmadHakimHaskani.ShawahidTanzil.Shia002550Vols-ara1,0.88705,RELEASE
0281IbnAbiDunya.Khumul.ShamAY0038157-ara1,0.88672,RELEASE
0281IbnAbiDunya.TawaducWaKhumul.Shamela0013009-ara1,0.88668,RELEASE
98.json,0.88646,RAW_ABLibrary
5597.bok.json,0.88646,RAWrabicaSham19Y
0385IbnShahin.NasikhHadithWaMansukhuh.Shia002088-ara1,0.88584,RELEASE
0465IbnMuhtadi.Mashyakha.ShamAY0032959-ara1,0.88563,RELEASE
0273IbnMaja.Sunan.Shamela0001198-ara1,0.88561,RELEASE
35229.json,0.88558,RAWrabicaShamAY3
0321AbuJacfarTahawi.AhkamQuran.Shamela0010765-ara1,0.88542,RELEASE
13090.json,0.88537,RAWrabicaShamAY2
0310Tabari.TahdhibAthar.Shamela0013090Vols-ara1,0.88525,RELEASE
13009.json,0.88516,RAWrabicaShamAY2
1405.json,0.8851,RAWrabicaShamAY1
5597.json,0.88466,RAWrabicaShamAY1
0458Bayhaqi.MacrifatSunanWaAthar.ShamAY0033950-ara1,0.88441,RELEASE
0330IbnIsmacilMahamili.Amali.Shamela0026425-ara1,0.88401,RELEASE
0458Bayhaqi.MacrifatSunanWaAthar.JK007027-ara1,0.88374,RELEASE
0385IbnShahin.NasikhHadithWaMansukhuh.JK000424-ara1,0.88372,RELEASE
0256Bukhari.AdabMufrad.Shia001922-ara1,0.88369,RELEASE
Shamela026425.txt,0.88365,raw_ShamelaY19
0395IbnMandahMuhammad.Tawhid.Shamela0008210-ara1,0.8834,RELEASE
32959.json,0.88335,RAWrabicaShamAY2
10765.json,0.88325,RAWrabicaShamAY2
38093.json,0.88315,RAWrabicaShamAY3
0301AbuBakrFaryabi.Qadar.Shamela0011333-ara1,0.88314,RELEASE
0463IbnCabdBarr.JamicBayan.JK000005-ara1,0.88312,RELEASE
0458Bayhaqi.DalailNubuwwa.JK006838-ara1,0.88309,RELEASE
1401.json,0.88294,RAWrabicaShamAY1
33950.json,0.88272,RAWrabicaShamAY2
0281IbnAbiDunya.TawaducWaKhumul.JK000002-ara1,0.88261,RELEASE
0427JuriNaysaburi.QawaricQuran.ShamAY0033672-ara1,0.88258,RELEASE
0458Bayhaqi.DalailNubuwwa.Shamela0013115-ara1,0.88243,RELEASE
78.json,0.8822,RAWrabicaShamAY1
38131.json,0.88215,RAWrabicaShamAY3
13115.bok.json,0.88213,RAWrabicaSham19Y
0458Bayhaqi.MacrifatSunanWaAthar.Shamela0002863-ara1,0.88197,RELEASE
0424AbuTalibYahyaHaruni.Amali.Zaydiyya0000229-ara1,0.88182,RELEASE
8210.json,0.8815,RAWrabicaShamAY1
13115.json,0.88126,RAWrabicaShamAY2
33672.json,0.88126,RAWrabicaShamAY2
2863.bok.json,0.88119,RAWrabicaSham19Y
31638.json,0.88099,RAWrabicaShamAY2
0279IbnAbiKhaythama.TarikhKabir.Shamela0008477-ara1,0.88085,RELEASE
0281IbnAbiDunya.Cuqubat.ShamAY0038131-ara1,0.88079,RELEASE
0256Bukhari.AdabMufrad.JK000011-ara1,0.88067,RELEASE
Sham30K0008210,0.88058,RAWrabica010000
0310Tabari.TahdhibAthar.JK008250Vols-ara1,0.88056,RELEASE
0322AbuJacfarCuqayli.DucafaKabir.Shamela0013041-ara1,0.88033,RELEASE
38113.json,0.88025,RAWrabicaShamAY3
0181IbnMubarak.Jihad.Shia001880-ara1,0.88013,RELEASE
13041.bok.json,0.88005,RAWrabicaSham19Y
0281IbnAbiDunya.Samt.ShamAY0038093-ara2,0.87993,RELEASE
Sham30K0033906,0.87982,RAWrabica020000
13035.json,0.87976,RAWrabicaShamAY2
Sham30K0034083,0.87945,RAWrabica020000
0281IbnAbiDunya.Samt.Shamela0013039-ara1,0.87944,RELEASE
0564IbnCabdWahidSamarqandi.Majlis.JK007025-ara1,0.87944,RELEASE
0306Wakic.AkhbarQudat.Shamela0000150-ara1,0.87939,RELEASE
38145.json,0.87933,RAWrabicaShamAY3
0273IbnMaja.Sunan.Shamela0098138-ara1,0.87917,RELEASE
0507IbnQaysarani.Samac.Shamela0006277-ara1,0.87916,RELEASE
8477.json,0.87913,RAWrabicaShamAY1
0301AbuBakrFaryabi.Qadar.Shamela0013051-ara1,0.87913,RELEASE
0381AbuQasimJawhari.MusnadMuwatta.Shamela0021479-ara1,0.87912,RELEASE
0281IbnAbiDunya.Warac.Shia001939-ara1,0.87911,RELEASE
13041.json,0.87906,RAWrabicaShamAY2
0390IbnAkhiMimiDaqqaq.Fawaid.Shamela0009564-ara1,0.87883,RELEASE
9564.bok.json,0.87882,RAWrabicaSham19Y
0360AbuBakrAjurri.Sharica.Shamela0013035-ara1,0.87876,RELEASE
